#{"t_start": 1731433031.081839, "env_id": "None"}
r,l,t
0.0,100,658.022865
0.0,100,659.510287
0.0,100,660.938242
0.0,100,662.306617
0.499837,69,663.342186
0.732303,31,663.801834
0.0,100,665.273813
0.0,100,666.746908
0.0,100,668.254056
0.834514,18,668.502432
0.675729,39,668.983198
0.0,100,670.317011
0.0,100,671.62441
0.932065,7,671.738302
0.860058,15,671.924855
0.732303,31,672.343582
0.0,100,673.787595
0.0,100,675.151778
0.0,100,676.48021
0.689449,37,676.923964
0.9801,2,676.970614
0.642612,44,677.529178
0.710553,34,677.939077
0.0,100,679.285799
0.0,100,680.544768
0.94148,6,680.648643
0.636185,45,681.213998
0.860058,15,681.398532
0.0,100,683.033237
0.0,100,684.384138
0.932065,7,684.459439
0.0,100,685.715752
0.668972,40,686.2118
0.877521,13,686.401366
0.851458,16,686.595058
0.587037,53,687.23977
0.770043,26,687.596948
0.0,100,688.852448
0.0,100,690.07319
0.480141,73,690.945812
0.793614,23,691.228531
0.732303,31,691.601068
0.886385,12,691.747545
0.675729,39,692.258107
0.817907,20,692.494745
0.826169,19,692.758501
0.668972,40,693.296252
0.826169,19,693.524226
0.0,100,694.909033
0.860058,15,695.108992
0.642612,44,695.756425
0.0,100,697.124642
0.842943,17,697.375123
0.0,100,698.776004
0.913517,9,698.918235
0.886385,12,699.082307
0.801631,22,699.411201
0.770043,26,699.768606
0.834514,18,700.00146
0.0,100,701.371183
0.515137,66,702.411025
0.801631,22,702.689594
0.960596,4,702.744882
0.649103,43,703.274898
0.0,100,704.727756
0.0,100,706.088623
0.0,100,707.396188
0.95099,5,707.456217
0.99,1,707.495115
0.770043,26,707.852454
0.922745,8,707.940347
0.0,100,709.161177
0.703448,35,709.577476
0.0,100,710.755343
0.886385,12,710.922548
0.0,100,712.132754
0.801631,22,712.379544
0.801631,22,712.66108
0.0,100,713.855008
0.99,1,713.861256
0.7397,30,714.208722
0.904382,10,714.325528
0.0,100,715.499975
0.0,100,716.683857
0.0,100,717.91251
0.877521,13,718.055263
0.682555,38,718.511684
0.710553,34,718.925137
0.0,100,720.109742
0.801631,22,720.355807
0.0,100,721.533528
0.61729,48,722.120167
0.0,100,723.300295
0.895338,11,723.426061
0.0,100,724.624982
0.0,100,726.052975
0.851458,16,726.236081
0.913517,9,726.347855
0.0,100,727.521207
0.747172,29,727.880613
0.932065,7,727.949715
0.72498,32,728.355037
0.0,100,729.539393
0.817907,20,729.779226
0.922745,8,729.854851
0.904382,10,729.970963
0.0,100,731.158246
0.0,100,732.338741
0.793614,23,732.624467
0.611117,49,733.210194
0.0,100,734.398813
0.0,100,735.611862
0.0,100,736.828523
0.598956,51,737.42452
0.842943,17,737.612676
0.809728,21,737.862316
0.785678,24,738.158636
0.0,100,739.338929
0.877521,13,739.502469
0.95099,5,739.55969
0.0,100,740.74592
0.0,100,741.919767
0.0,100,743.115916
0.747172,29,743.463389
0.0,100,744.657358
0.960596,4,744.679089
0.0,100,745.858624
0.717731,33,746.267951
0.0,100,747.445299
0.851458,16,747.626096
0.0,100,748.836521
0.536268,62,749.589835
0.877521,13,749.725387
0.0,100,750.916879
0.932065,7,751.019911
0.0,100,752.200223
0.0,100,753.427779
0.904382,10,753.543291
0.655659,42,754.039611
0.0,100,755.223084
0.0,100,756.411219
0.629824,46,756.947773
0.851458,16,757.128831
0.851458,16,757.339439
0.913517,9,757.418272
0.642612,44,757.944338
0.0,100,759.165252
0.970299,3,759.21154
0.970299,3,759.228814
0.0,100,760.413287
0.762343,27,760.750653
0.913517,9,760.863186
0.895338,11,760.984618
0.817907,20,761.227998
0.842943,17,761.41291
0.7397,30,761.77157
0.668972,40,762.243094
0.642612,44,762.769834
0.793614,23,763.061181
0.0,100,764.250943
0.0,100,765.430648
0.605006,50,766.030515
0.623525,47,766.586148
0.575355,55,767.234262
0.0,100,768.422067
0.649103,43,768.952975
0.675729,39,769.387787
0.0,100,770.575064
0.0,100,771.792269
0.842943,17,772.009576
0.0,100,773.201205
0.922745,8,773.275199
0.61729,48,773.866966
0.0,100,775.051682
0.636185,45,775.581077
0.809728,21,775.820254
0.904382,10,775.939096
0.877521,13,776.103129
0.770043,26,776.408899
0.860058,15,776.59075
0.785678,24,776.876899
0.895338,11,776.998918
0.868746,14,777.172043
0.732303,31,777.525891
0.710553,34,777.9567
0.793614,23,778.205417
0.747172,29,778.560182
0.932065,7,778.662883
0.0,100,779.843088
0.0,100,781.02596
0.851458,16,781.205693
0.703448,35,781.617929
0.0,100,782.800994
0.611117,49,783.411314
0.0,100,784.643745
0.860058,15,784.825127
0.682555,38,785.255169
0.662282,41,785.770584
0.94148,6,785.932997
0.0,100,787.220709
0.801631,22,787.472557
0.0,100,788.665859
0.0,100,789.859308
0.777821,25,790.159354
0.0,100,791.519073
0.0,100,792.838114
0.904382,10,792.967375
0.0,100,794.262354
0.668972,40,794.782308
0.9801,2,794.795501
0.0,100,796.052045
0.0,100,797.310795
0.834514,18,797.551154
0.0,100,798.767717
0.785678,24,799.097018
0.72498,32,799.519267
0.770043,26,799.851814
0.636185,45,800.421021
0.0,100,801.729871
0.0,100,803.136589
0.0,100,804.340286
0.0,100,805.598855
0.689449,37,806.222492
0.649103,43,806.785536
0.834514,18,807.05726
0.860058,15,807.250993
0.913517,9,807.363702
0.0,100,808.608448
0.0,100,809.876473
0.0,100,811.108101
0.0,100,812.289908
0.452044,79,813.246476
0.689449,37,813.671455
0.642612,44,814.203897
0.655659,42,814.727244
0.662282,41,815.294125
0.703448,35,815.731209
0.970299,3,815.782373
0.655659,42,816.345109
