#{"t_start": 1732143252.696811, "env_id": "None"}
r,l,t
0.732303,31,684.341567
0.710553,34,684.813897
0.886385,12,684.96188
0.809728,21,685.277412
0.913517,9,685.443566
0.826169,19,685.714065
0.913517,9,685.847764
0.932065,7,685.933762
0.95099,5,686.007716
0.777821,25,686.372478
0.99,1,686.378988
0.504886,68,687.345523
0.747172,29,687.770143
0.9801,2,687.783909
0.417121,87,689.115827
0.94148,6,689.242275
0.675729,39,689.805901
0.970299,3,689.868737
0.793614,23,690.260414
0.877521,13,690.418948
0.777821,25,690.763428
0.710553,34,691.251217
0.970299,3,691.308552
0.834514,18,691.531805
0.99,1,691.537866
0.689449,37,692.054733
0.817907,20,692.311897
0.642612,44,692.886005
0.366032,100,694.175692
0.826169,19,694.388018
0.834514,18,694.645042
0.932065,7,694.718851
0.0,100,696.032903
0.0,100,697.30654
0.94148,6,697.40994
0.834514,18,697.6224
0.904382,10,697.757666
0.826169,19,698.01791
0.960596,4,698.075509
0.689449,37,698.546483
0.682555,38,699.045108
0.662282,41,699.573167
0.770043,26,699.906628
0.95099,5,699.970707
0.895338,11,700.102734
0.970299,3,700.154516
0.860058,15,700.35223
0.960596,4,700.415583
0.747172,29,700.787911
0.675729,39,701.260576
0.842943,17,701.492331
0.94148,6,701.561621
0.842943,17,701.771864
0.895338,11,701.941546
0.960596,4,701.964757
0.877521,13,702.141008
0.860058,15,702.335853
0.895338,11,702.495334
0.785678,24,702.923369
0.904382,10,703.156661
0.703448,35,703.752459
0.793614,23,704.07233
0.785678,24,704.348144
0.913517,9,704.473236
0.95099,5,704.543814
0.777821,25,704.873965
0.642612,44,705.471307
0.587037,53,706.215444
0.404732,90,707.41867
0.868746,14,707.57583
0.623525,47,708.226112
0.668972,40,708.747097
0.868746,14,708.934076
0.801631,22,709.207771
0.842943,17,709.474944
0.886385,12,709.65708
0.834514,18,709.8751
0.826169,19,710.138156
0.675729,39,710.669269
0.72498,32,711.077892
0.834514,18,711.327194
0.970299,3,711.382373
0.809728,21,711.649793
0.834514,18,711.913128
0.932065,7,712.032106
0.913517,9,712.159325
0.9801,2,712.171235
0.960596,4,712.231051
0.762343,27,712.59214
0.877521,13,712.783407
0.809728,21,713.043333
0.886385,12,713.182985
0.710553,34,713.631906
0.932065,7,713.742137
0.842943,17,713.950066
0.932065,7,714.039739
0.581166,54,714.750011
0.877521,13,714.933611
0.970299,3,714.950532
0.877521,13,715.133869
0.895338,11,715.271286
0.904382,10,715.406682
0.895338,11,715.547629
0.509986,67,716.445662
0.886385,12,716.587982
0.913517,9,716.715529
0.558266,58,717.480846
0.922745,8,717.562907
0.777821,25,717.889354
0.868746,14,718.089508
0.904382,10,718.219333
0.932065,7,718.293988
0.904382,10,718.422456
0.801631,22,718.731314
0.886385,12,718.87001
0.754719,28,719.235773
0.842943,17,719.439967
0.922745,8,719.565009
0.970299,3,719.583083
0.913517,9,719.706124
