#{"t_start": 1732114497.2117152, "env_id": "None"}
r,l,t
0.99,1,416.842003
0.970299,3,416.85969
0.904382,10,416.98922
0.826169,19,417.257566
0.94148,6,417.326655
0.94148,6,417.399935
0.877521,13,417.584461
0.801631,22,417.91132
0.922745,8,418.029854
0.668972,40,418.566299
0.877521,13,418.750746
0.94148,6,418.822253
0.99,1,418.828179
0.913517,9,418.95292
0.801631,22,419.23936
0.95099,5,419.301789
0.922745,8,419.438661
0.886385,12,419.580288
0.932065,7,419.691056
0.842943,17,419.90836
0.960596,4,419.970461
0.801631,22,420.244995
0.0,100,421.587861
0.932065,7,421.702391
0.0,100,423.039663
0.842943,17,423.261797
0.817907,20,423.529773
0.877521,13,423.714915
0.834514,18,423.942731
0.9801,2,423.988315
0.569601,56,424.74896
0.895338,11,424.88427
0.842943,17,425.095813
0.860058,15,425.309358
0.886385,12,425.497178
0.777821,25,425.833962
0.895338,11,425.979932
0.793614,23,426.304348
0.932065,7,426.38488
0.868746,14,426.582318
0.777821,25,426.924258
0.922745,8,427.007567
0.842943,17,427.265354
0.785678,24,427.595928
0.826169,19,427.826115
0.922745,8,427.959382
0.904382,10,428.099809
0.94148,6,428.175972
0.762343,27,428.56278
0.754719,28,428.917485
0.877521,13,429.104775
0.826169,19,429.374279
0.99,1,429.382822
0.785678,24,429.7066
0.95099,5,429.77208
0.770043,26,430.130838
0.9801,2,430.144958
0.960596,4,430.21113
0.922745,8,430.341188
0.717731,33,430.880419
0.868746,14,431.120983
0.842943,17,431.4523
0.877521,13,431.713611
0.932065,7,431.848171
0.895338,11,432.064737
0.801631,22,432.362638
0.762343,27,432.719774
0.95099,5,432.795471
0.932065,7,432.927633
0.960596,4,432.990084
0.932065,7,433.073911
0.754719,28,433.484547
0.860058,15,433.705537
0.99,1,433.711651
0.877521,13,433.861463
0.770043,26,434.24943
0.913517,9,434.351228
0.710553,34,434.846251
0.629824,46,435.455336
0.877521,13,435.644721
0.868746,14,435.847492
0.904382,10,435.993907
0.860058,15,436.223481
0.9801,2,436.236376
0.877521,13,436.44488
0.762343,27,436.847273
0.851458,16,437.058306
0.932065,7,437.175598
0.932065,7,437.254762
0.0,100,438.828871
0.770043,26,439.244375
0.696413,36,439.824634
0.747172,29,440.259287
0.99,1,440.303862
0.809728,21,440.618135
0.785678,24,441.107871
0.904382,10,441.321977
0.0,100,442.873698
0.0,100,444.393588
0.605006,50,445.281529
0.960596,4,445.305969
0.904382,10,445.4425
0.785678,24,445.801738
0.536268,62,446.89741
0.95099,5,446.966501
0.842943,17,447.211394
0.895338,11,447.353116
0.904382,10,447.487
0.877521,13,447.681039
0.895338,11,447.833935
0.877521,13,448.024388
0.922745,8,448.110151
0.675729,39,448.649163
0.913517,9,448.779865
0.904382,10,448.914568
0.826169,19,449.180105
0.817907,20,449.45976
0.785678,24,449.757108
0.860058,15,449.965307
0.826169,19,450.266504
0.868746,14,450.502783
0.877521,13,450.760911
0.922745,8,450.857439
0.960596,4,450.932626
0.860058,15,451.236877
0.94148,6,451.367109
0.587037,53,452.213309
0.922745,8,452.303817
0.9801,2,452.355951
0.970299,3,452.377255
0.809728,21,452.713943
0.801631,22,453.027486
0.801631,22,453.326115
0.717731,33,453.877373
0.0,100,455.375362
0.834514,18,455.730368
0.886385,12,455.955652
0.904382,10,456.09771
0.809728,21,456.405764
0.970299,3,456.472145
0.922745,8,456.557508
0.0,100,457.992494
0.94148,6,458.102261
0.668972,40,458.786855
0.480141,73,459.948149
0.611117,49,460.658363
0.913517,9,460.78687
0.913517,9,460.918686
0.99,1,460.924797
0.762343,27,461.264303
0.842943,17,461.51833
0.94148,6,461.587193
0.94148,6,461.663391
0.877521,13,461.857364
0.922745,8,461.941738
0.509986,67,462.856259
0.904382,10,462.988689
0.94148,6,463.058152
0.860058,15,463.251076
0.793614,23,463.53373
0.94148,6,463.638558
0.649103,43,464.181008
0.710553,34,464.637668
0.61729,48,465.274617
0.642612,44,465.823107
0.636185,45,466.421132
0.95099,5,466.481778
0.877521,13,466.662876
0.913517,9,466.794068
0.655659,42,467.31922
0.95099,5,467.390505
0.809728,21,467.656284
0.904382,10,467.780731
0.0,100,469.119433
0.793614,23,469.452294
0.868746,14,469.645236
0.860058,15,469.843297
0.895338,11,469.980623
