#{"t_start": 1732616185.1493669, "env_id": "None"}
r,l,t
0.717731,33,387.199963
0.817907,20,387.474881
0.913517,9,387.608099
0.860058,15,387.808183
0.834514,18,388.01812
0.877521,13,388.216807
0.785678,24,388.548319
0.710553,34,388.985452
0.9801,2,389.031269
0.932065,7,389.106227
0.99,1,389.111705
0.895338,11,389.274076
0.851458,16,389.463417
0.801631,22,389.748567
0.886385,12,389.939092
0.886385,12,390.07339
0.851458,16,390.268219
0.9801,2,390.319174
0.895338,11,390.463924
0.793614,23,390.768113
0.793614,23,391.100389
0.809728,21,391.36474
0.0,100,392.720691
0.801631,22,393.099729
0.826169,19,393.342273
0.754719,28,393.719706
0.747172,29,394.128743
0.754719,28,394.481939
0.826169,19,394.741521
0.675729,39,395.295492
0.793614,23,395.603664
0.960596,4,395.629865
0.809728,21,395.945539
0.94148,6,396.023638
0.860058,15,396.233192
0.877521,13,396.372854
0.95099,5,396.437393
0.94148,6,396.554331
0.868746,14,396.729321
0.94148,6,396.852034
0.868746,14,397.006364
0.826169,19,397.275339
0.922745,8,397.39985
0.94148,6,397.476693
0.886385,12,397.617257
0.960596,4,397.680019
0.809728,21,397.984066
0.868746,14,398.202036
0.834514,18,398.449302
0.793614,23,398.732117
0.785678,24,399.071079
0.94148,6,399.137507
0.675729,39,399.680124
0.877521,13,399.886551
0.826169,19,400.153868
0.0,100,401.539031
0.499837,69,402.426167
0.904382,10,402.563945
0.770043,26,402.955684
0.877521,13,403.12606
0.710553,34,403.601479
0.801631,22,403.877455
0.649103,43,404.443172
0.868746,14,404.647039
0.913517,9,404.77523
0.834514,18,404.993538
0.817907,20,405.275379
0.868746,14,405.487525
0.922745,8,405.607305
0.970299,3,405.624836
0.886385,12,405.798263
0.932065,7,405.869339
0.970299,3,405.920659
0.851458,16,406.120536
0.95099,5,406.187622
0.592966,52,406.904583
0.95099,5,406.965587
0.777821,25,407.300865
0.960596,4,407.354533
0.443048,81,408.434548
0.826169,19,408.696997
0.598956,51,409.405602
0.826169,19,409.660134
0.868746,14,409.852016
0.817907,20,410.102975
0.809728,21,410.396267
0.922745,8,410.51122
0.886385,12,410.665443
0.960596,4,410.7224
0.895338,11,410.867127
0.851458,16,411.079921
0.94148,6,411.158197
0.922745,8,411.274589
0.932065,7,411.358049
0.904382,10,411.494149
0.94148,6,411.596277
0.0,100,412.956859
0.834514,18,413.198714
0.809728,21,413.488964
0.886385,12,413.668527
0.851458,16,413.875367
0.886385,12,414.018281
0.95099,5,414.078677
0.877521,13,414.276279
0.94148,6,414.354045
0.770043,26,414.698207
0.886385,12,414.863286
0.922745,8,414.944279
0.913517,9,415.083302
0.860058,15,415.275466
0.817907,20,415.557521
0.525596,64,416.416468
0.932065,7,416.491582
0.851458,16,416.781378
0.851458,16,417.010028
0.868746,14,417.205179
0.895338,11,417.371992
0.851458,16,417.569457
0.762343,27,417.952238
0.860058,15,418.167861
0.817907,20,418.442192
0.922745,8,418.558067
0.868746,14,418.750041
0.61729,48,419.361869
0.826169,19,419.638404
0.877521,13,419.827881
0.682555,38,420.333384
0.785678,24,420.6601
0.94148,6,420.734229
0.960596,4,420.800979
0.499837,69,421.756348
0.868746,14,421.957946
0.913517,9,422.090087
0.895338,11,422.235083
0.834514,18,422.486806
0.95099,5,422.553992
0.860058,15,422.764029
0.95099,5,422.83211
0.801631,22,423.164937
0.668972,40,423.717967
0.913517,9,423.8356
0.895338,11,423.987546
0.732303,31,424.410268
0.960596,4,424.474613
0.9801,2,424.48585
0.9801,2,424.530703
0.904382,10,424.649348
0.95099,5,424.712234
0.762343,27,425.075917
0.913517,9,425.21835
0.834514,18,425.458749
0.904382,10,425.580557
0.747172,29,425.988388
0.904382,10,426.151983
0.809728,21,426.428274
0.842943,17,426.699238
0.817907,20,426.989333
0.99,1,426.997094
0.886385,12,427.136819
0.932065,7,427.258207
0.817907,20,427.561203
