#{"t_start": 1733424794.9704883, "env_id": "None"}
r,l,t
0.95099,5,1076.451286
0.895338,11,1076.574296
0.826169,19,1076.805137
0.0,100,1078.007108
0.611117,49,1078.564942
0.809728,21,1078.841062
0.793614,23,1079.095822
0.0,100,1080.287807
0.747172,29,1080.675076
0.0,100,1081.881689
0.0,100,1083.073833
0.785678,24,1083.366377
0.970299,3,1083.382957
0.0,100,1084.581177
0.9801,2,1084.624165
0.675729,39,1085.095876
0.0,100,1086.415551
0.913517,9,1086.504264
0.809728,21,1086.779664
0.0,100,1087.989402
0.0,100,1089.205887
0.886385,12,1089.335614
0.0,100,1090.533937
0.655659,42,1091.028349
0.7397,30,1091.38326
0.0,100,1092.582492
0.717731,33,1092.991766
0.494839,70,1093.835388
0.9801,2,1093.846033
0.904382,10,1093.970908
0.717731,33,1094.375986
0.7397,30,1094.736708
0.94148,6,1094.801775
0.0,100,1096.00289
0.675729,39,1096.476332
0.826169,19,1096.709255
0.0,100,1098.080209
0.970299,3,1098.100124
0.970299,3,1098.162565
0.655659,42,1098.823605
0.7397,30,1099.287155
0.717731,33,1099.696811
0.851458,16,1099.878528
0.0,100,1101.12235
0.0,100,1102.318079
0.99,1,1102.32371
0.877521,13,1102.491184
0.0,100,1103.685904
0.868746,14,1103.856603
0.710553,34,1104.273146
0.536268,62,1104.997468
0.0,100,1106.202939
0.762343,27,1106.510678
0.99,1,1106.548234
0.895338,11,1106.667856
0.868746,14,1106.831412
0.732303,31,1107.185398
0.754719,28,1107.499579
0.689449,37,1107.954172
0.0,100,1109.150402
0.0,100,1110.340375
0.696413,36,1110.769971
0.392711,93,1111.901909
0.747172,29,1112.216119
0.0,100,1113.385795
0.662282,41,1113.900116
0.0,100,1115.093967
0.732303,31,1115.527391
0.0,100,1116.778964
0.72498,32,1117.150876
0.696413,36,1117.568861
0.0,100,1118.77076
0.817907,20,1119.015617
0.904382,10,1119.132142
0.793614,23,1119.415728
0.689449,37,1119.880223
0.541685,61,1120.631806
0.770043,26,1120.939289
0.0,100,1122.129476
0.447523,80,1123.080178
