#{"t_start": 1732147084.8610702, "env_id": "None"}
r,l,t
0.668972,40,768.436682
0.970299,3,768.489756
0.904382,10,768.61805
0.932065,7,768.700253
0.877521,13,768.883718
0.913517,9,768.970925
0.809728,21,769.265239
0.960596,4,769.292319
0.922745,8,769.421751
0.860058,15,769.627092
0.61729,48,770.273248
0.793614,23,770.563212
0.95099,5,770.6334
0.904382,10,770.767967
0.793614,23,771.099419
0.904382,10,771.231958
0.922745,8,771.318223
0.860058,15,771.52785
0.932065,7,771.643388
0.817907,20,771.913448
0.696413,36,772.403228
0.932065,7,772.481547
0.913517,9,772.614935
0.703448,35,773.145485
0.960596,4,773.221477
0.809728,21,773.508399
0.611117,49,774.248745
0.777821,25,774.59724
0.932065,7,774.679725
